8
32

4.2501, 0.458183, -0.676125, -3.02449, -1.05181, 0.123028, -0.119491, -2.6692, 1.31683
-3.49225, -1.12543, -0.596199, -1.35075, -0.733556, -1.22749, -0.725677, -1.3623, -1.06512
-1.26009, -0.870844, -0.751821, -0.711164, -1.41802, -1.02155, -0.988769, -0.753082, -1.67909
-0.469373, -1.16131, -0.820518, -1.11975, -0.969414, -0.990955, -1.01487, -0.983198, -0.684384
-1.02677, -0.94657, -1.21028, -0.860422, -0.973299, -1.07007, -1.18106, -1.16289, -0.934567
-1.17589, -0.871952, -0.976602, -0.950297, -1.11648, -0.899265, -1.02362, -1.00585, -1.01343
-0.953735, -1.16204, -1.22596, -0.866277, -0.733389, -0.937545, -0.971635, -1.36143, -1.25861
-1.58487, -1.19436, -0.855533, -0.929101, -1.12949, -0.940159, -0.0125455, 1.01614, 1.15893
1.43878, 1.25506, 1.35582, 0.99611, 1.04079, 0.872521, 0.768504, 0.883682, 0.910101
0.839942, 1.02541, 1.14384, 0.881054, 1.12515, 0.861752, 1.05602, 1.11768, 1.08925
1.17318, 1.0881, 0.791509, 0.863781, 1.09533, 1.08282, 0.96619, 0.838778, 1.14295
0.875357, 1.07874, 0.932408, 1.02942, 1.03621, 0.92354, 1.07293, 0.937886, 0.942078
1.13395, 1.01821, 1.18398, 0.835945, 0.88119, 1.20103, 1.12904, 0.938491, 1.04311
0.828074, 1.02901, 0.919701, 1.00632, 1.06062, 0.944743, 0.981951, 1.12172, 0.932943
1.09857, 0.846984, 0.906783, 1.11169, 1.00283, 0.732057, 1.08091, 1.22536, 1.37837
1.10129, 1.18156, 0.856501, 0.987022, 1.05651, 1.00643, 0.909168, 0.992688, 1.09042
0.867413, 1.08321, 1.13412, 1.3184, 0.753826, 0.769855, 0.932508, 0.892271, 0.921624
1.04844, 1.19127, 1.13115, 0.777555, 1.12991, 1.09133, 0.107858, -0.489571, -1.15762
-1.09527, -1.27723, -1.23045, -1.04378, -1.17879, -1.04158, -1.0655, -0.781625, -0.889702
-0.662779, -0.852751, -1.01628, -1.10876, -0.873703, -1.15969, -0.775688, -0.976189, -1.35861
-1.32769, -1.40273, -1.26922, -0.961642, -0.84881, -1.07973, -0.746427, -1.07367, -0.90426
-1.19106, -0.948574, -1.06406, -0.959773, -1.03356, -1.01232, -0.865324, -1.23704, -1.01623
-1.26097, -1.01002, -0.961596, -0.819092, -0.999729, -0.927356, -1.42439, -1.1138, -1.08323
-0.752855, -0.830187, -1.04432, -0.940892, -1.07546, -0.957583, -1.02029, -0.891965, -0.714841
-0.877051, -0.935396, -1.32618, -1.14162, -0.944124, -0.759381, -0.993749, -1.03594, -1.12387
-1.05574, -1.10299, -1.06517, -0.829878, -1.15443, -0.93228, -0.975877, -1.04065, -1.0921
-0.887948, -0.980378, -0.872715, -1.25398, -0.877431, -0.944393, -1.16873, -0.748307, -0.788104
-0.650764, -0.995943, -1.13637, -0.936747, -0.894839, -1.33753, -0.326917, 0.617692, 0.563964
0.665393, 0.749229, 0.835281, 1.04523, 1.02025, 1.16773, 1.29511, 1.04514, 1.16244
1.09474, 0.88232, 0.823665, 1.15149, 0.954686, 0.96535, 1.11312, 0.821398, 0.992998
0.800362, 0.844416, 0.87233, 1.34276, 0.965864, 1.21748, 0.849908, 0.802832, 0.854571
0.858292, 0.999711, 0.949203, 1.08218, 0.934876, 1.06722, 0.94976, 0.951154, 0.987946

-5.92048, -2.39638, -2.53939, -0.380979, 0.482112, -1.45426, -2.5529, -1.1999, -1.50351
-1.7751, 0.324486, -1.60314, -0.676703, -1.28541, -0.656347, -1.42286, -0.607526, -1.06759
-0.106733, -0.968778, -0.808269, -1.49639, -1.00496, -0.871828, -0.703626, -1.50224, -0.954476
-1.50446, -0.887186, -0.897962, -1.1504, -0.896399, -1.05463, -0.967657, -1.05781, -0.587636
-1.21585, -0.825097, -1.06937, -0.933408, -1.16447, -1.04313, -1.05713, -0.819336, -1.2245
-0.829415, -1.01875, -0.920521, -1.0352, -1.05145, -0.901204, -1.10515, -0.979761, -0.870973
-0.596068, -0.827023, -0.968984, -1.07464, -0.840044, -1.33595, -0.943556, -0.945841, -0.78626
-1.09726, -1.03236, -0.927519, -0.969893, -1.10027, -0.928697, -0.937243, -1.22824, -1.00524
-1.25831, -1.05391, -0.927886, -0.78206, -1.00914, -0.965092, -0.96396, -0.86133, -1.23173
-0.894921, -1.33274, -0.944848, -0.842346, -1.18983, -0.90526, -0.0126635, 0.881955, 1.49037
1.18115, 1.35081, 1.25857, 1.20086, 1.05355, 0.687845, 0.548807, 1.1316, 0.985085
1.25884, 1.17277, 0.987379, 0.989359, 1.03168, 0.970793, 0.915501, 1.16467, 1.21264
1.16206, 1.17297, 1.06298, 0.869872, 0.834377, 0.987283, 1.06599, 0.988956, 1.08758
0.957142, 1.14954, 0.881243, 1.04299, 1.02473, 0.95169, 1.00661, 1.06613, 1.06061
1.08799, 0.972409, 0.873105, 0.969642, 1.07633, 1.06342, 0.890151, 1.00133, 1.03362
1.0653, 1.05206, 0.954001, 0.975485, 1.07161, 0.955808, 0.942478, 1.14416, 0.906821
1.27929, 1.02952, 1.08528, 0.764947, 0.970668, 0.963892, 1.3422, 1.15053, 1.18509
0.850716, 0.883398, 1.03689, 0.905782, 1.09923, 0.981705, 0.908024, 1.04232, 1.27097
1.15564, 1.13834, 0.977272, 1.09576, 0.891334, 0.965427, 1.07048, 0.662512, 0.764702
0.531047, 1.10503, 1.19603, 0.780433, 1.09765, 1.14087, 0.0755662, -0.592898, -1.15284
-0.857781, -0.936446, -0.890766, -1.3048, -1.23825, -1.18821, -0.619986, -0.770584, -0.73527
-0.873523, -0.979542, -0.989706, -1.09778, -0.902743, -1.10254, -0.879479, -1.01922, -0.765098
-1.0458, -0.891045, -1.07294, -1.1636, -1.44026, -0.738329, -0.599502, -0.70245, -0.895481
-0.769373, -1.08569, -1.15038, -0.880731, -1.09285, -0.944319, -1.0155, -0.918366, -0.831423
-1.02064, -0.976491, -1.34036, -1.02564, -0.794115, -1.10897, -0.964399, -0.948427, -1.08774
-0.973191, -1.13332, -0.886168, -1.04401, -0.982737, -1.05649, -0.90636, -0.943773, -1.06131
-1.2363, -1.24858, -1.2052, -0.856027, -0.984352, -0.953178, -1.14458, -0.971953, -0.915292
-0.928551, -0.92904, -1.14413, -0.810196, -1.15682, -0.937368, -0.971467, -0.935925, -1.41968
-0.951895, -1.37684, -0.995318, -0.870301, -1.03287, -0.925014, -1.09204, -0.892825, -0.771123
-0.826016, -1.03601, -1.05263, -1.0024, -0.84595, -1.3708, -0.316246, 0.51226, 0.950986
0.784999, 0.935479, 0.852836, 0.997913, 0.990651, 1.04935, 1.42088, 1.02293, 1.02002
0.840122, 1.01791, 0.76832, 1.16246, 0.955931, 0.968218, 1.07365, 0.927213, 0.944191

0.959459, 0.988499, 1.62897, 2.64265, -0.467515, 0.186124, 1.59365, 3.99373, 0.354251
4.03549, -0.102749, 1.00891, 0.993299, 1.07854, 0.897997, -0.408572, -1.04724, -1.64366
-1.61232, -1.68844, -1.27724, -0.801668, -0.463879, -1.00831, -1.37136, -1.43775, -0.645
-1.27362, -0.758716, -1.04491, -0.989156, -1.05082, -0.886694, -1.10892, -1.09131, -0.693759
-1.00299, -0.636373, -1.02709, -0.92816, -1.10508, -1.11881, -0.961445, -1.01086, -1.21347
-0.921121, -0.928333, -0.916859, -1.13501, -0.903346, -1.06556, -0.927966, -1.0493, -1.05775
-1.03648, -0.994818, -0.95761, -1.09464, -0.863981, -1.05006, -1.24595, -0.96655, -0.817629
-0.931002, -0.970016, -0.912362, -1.04504, -1.03525, -0.935121, -1.04229, -0.978507, -1.43078
-0.915863, -1.15269, -0.676827, -1.01376, -0.98533, -1.17016, -0.909266, -1.04748, -1.03665
-1.23175, -1.08835, -0.859321, -1.02457, -1.0426, -1.00039, -0.868442, -1.12887, -1.32638
-1.31846, -1.27981, -1.04381, -0.921664, -0.764446, -0.783393, -1.11494, -1.20288, -1.2232
-1.18573, -1.22752, -0.95337, -0.838303, -1.18983, -0.914131, -0.0236477, 1.04292, 0.901489
1.06989, 0.963544, 1.25366, 1.24623, 1.0625, 0.850305, 0.816397, 0.902084, 0.71916
0.914001, 0.882122, 1.21308, 0.869459, 1.10525, 0.921355, 0.940516, 1.1975, 1.14365
1.21789, 1.03462, 0.95343, 0.972944, 1.02928, 0.751799, 1.02844, 0.943851, 1.18339
0.80289, 1.25175, 0.872671, 1.04218, 1.01065, 0.985717, 0.952396, 1.13276, 0.830553
0.784853, 0.872004, 1.005, 1.10562, 0.902156, 1.0722, 0.864725, 1.1656, 0.85242
1.43892, 0.915338, 1.03382, 0.916416, 1.12208, 0.896727, 1.06087, 0.858401, 1.2304
1.14002, 1.22754, 1.09429, 0.911181, 1.04335, 0.823426, 1.06041, 1.05303, 1.24961
0.890704, 1.19955, 0.888416, 0.980603, 1.04586, 1.01959, 0.924427, 0.867746, 1.15149
1.24354, 1.31588, 1.25569, 0.959713, 1.05653, 0.860254, 0.647181, 0.928208, 1.06564
1.15757, 1.16024, 1.13008, 0.81949, 1.06927, 1.15641, 0.124615, -0.766998, -0.853281
-0.904676, -0.82699, -0.89986, -1.2551, -1.15573, -1.03516, -0.882643, -1.26471, -1.11382
-1.37821, -0.70027, -0.985439, -1.13442, -0.866526, -1.14794, -0.828025, -0.926202, -1.26307
-1.00604, -1.17669, -1.17886, -1.2873, -0.793476, -0.976092, -1.03065, -0.923345, -0.754872
-0.923339, -0.852032, -1.1098, -0.98743, -0.965948, -1.1094, -0.759967, -1.28297, -1.14817
-1.07795, -0.997631, -0.882545, -0.924086, -0.985399, -1.23937, -0.911202, -0.765676, -0.801833
-0.845781, -1.07158, -0.975195, -0.994293, -1.01819, -1.00678, -1.01266, -0.822012, -0.86962
-1.02169, -1.15257, -1.18775, -0.893237, -1.26536, -0.932972, -0.717273, -0.958429, -1.01825
-1.21556, -1.0243, -1.10665, -0.837034, -1.13578, -0.947693, -0.966101, -1.05242, -1.20669
-0.75826, -1.01795, -0.879678, -1.08441, -1.00216, -1.01615, -0.776234, -1.06392, -0.862536
-1.28349, -1.01307, -1.04394, -0.995708, -0.87157, -1.3198, -0.404647, 0.568962, 0.856747

3.17215, 2.00464, 1.97394, -1.00607, 0.943477, 2.34407, 2.33729, -1.03726, -0.733729
-1.42244, 0.60973, 1.50232, 0.655986, 1.31893, 0.691725, 1.31665, 0.693017, 0.795417
0.351689, 0.938168, 1.19972, 1.37411, 0.491722, 0.946829, 1.3349, 1.51965, 1.39625
1.26428, 0.924952, 0.859099, 1.02478, 1.04696, 0.942168, -0.431256, -1.17505, -1.23266
-1.06673, -1.17011, -1.16627, -1.09283, -0.736024, -0.877852, -0.885287, -0.9839, -1.06548
-0.959858, -1.25134, -0.928064, -0.996681, -1.0619, -0.87516, -1.12129, -1.01212, -0.807327
-0.960107, -0.861927, -1.03881, -1.03959, -0.927822, -0.960011, -1.20294, -1.04832, -1.10437
-0.948703, -0.943197, -0.914173, -1.105, -0.945717, -1.0124, -1.00963, -0.924355, -1.03617
-1.20611, -1.00111, -1.00812, -1.011, -1.19261, -0.846646, -1.03351, -0.933064, -1.13419
-0.575884, -1.1517, -0.894836, -1.02995, -1.04839, -0.922463, -1.05493, -1.06516, -0.994137
-0.722718, -0.85342, -0.716928, -1.06924, -1.17515, -0.92963, -1.08004, -1.1587, -0.997331
-1.27858, -0.856129, -1.02839, -0.90992, -1.13815, -0.897485, -0.991424, -1.10994, -0.835555
-1.32411, -0.982796, -1.14042, -0.817228, -1.10919, -0.751924, -0.926562, -1.07913, -1.37741
-0.936356, -1.23469, -1.02448, -0.799819, -1.19886, -0.94057, 0.0876823, 0.65807, 1.05697
0.949202, 1.27551, 1.58749, 1.19926, 1.02419, 0.759013, 0.849697, 0.932221, 0.781807
0.929296, 0.947067, 1.13287, 0.944282, 1.02919, 1.0109, 0.837468, 1.22073, 1.23641
1.33613, 1.14719, 1.01969, 1.05749, 0.753803, 0.868722, 1.14872, 0.937943, 1.24055
0.826735, 1.12097, 0.958762, 0.98728, 1.04971, 0.955361, 0.976439, 1.12245, 0.550756
1.09457, 0.816956, 1.17291, 0.962975, 1.06105, 0.883748, 1.15108, 0.955729, 1.15439
0.827112, 0.985583, 1.01112, 0.958183, 1.05626, 0.999122, 0.873112, 1.22843, 1.11748
1.05591, 1.00946, 0.847641, 0.882821, 0.999531, 1.23362, 0.752533, 1.07943, 0.940808
1.40522, 0.968604, 1.01888, 0.925218, 1.06993, 1.01353, 0.884514, 1.0904, 1.10174
0.983891, 1.08558, 0.945006, 1.03112, 1.05729, 1.0232, 0.767939, 0.994402, 0.849539
1.20622, 0.88161, 1.23736, 0.806104, 1.05355, 1.18659, 0.0815597, -0.659739, -0.600965
-0.950546, -0.780798, -1.2209, -1.21975, -1.024, -1.05333, -1.16807, -0.960036, -0.989282
-0.831829, -0.729454, -1.07182, -1.03415, -0.976234, -1.00068, -1.06267, -0.705963, -1.07004
-0.999436, -1.09205, -0.940779, -1.32571, -1.37775, -0.79048, -0.893344, -0.497035, -0.77971
-0.273466, -0.999464, -1.17594, -0.932855, -1.00698, -1.05141, -0.909646, -0.947203, -1.01778
-1.03769, -1.04812, -1.17389, -1.14319, -0.894507, -0.955438, -0.898596, -1.10776, -1.13539
-1.21996, -1.10263, -0.843632, -1.10918, -0.915212, -1.11531, -0.867345, -1.04663, -1.0878
-0.682075, -1.00077, -0.894529, -1.2008, -0.950686, -1.01355, -0.868887, -1.13611, -0.77867
-1.44321, -0.937834, -1.05346, -0.902967, -1.07629, -1.00803, -0.899398, -1.09877, -1.03012

1.26941, -0.561444, -0.640346, 1.31718, 2.84961, 0.199046, -0.560625, 0.0584069, 2.43221
1.21304, 2.33258, 0.373137, 1.3253, 0.80585, 1.15757, 0.849289, 0.915133, 1.27197
1.71597, 1.42523, 1.1656, 0.670178, 0.943407, 1.36803, 1.29109, 0.709408, 0.560798
0.0606474, 0.895061, 1.09056, 0.91225, 1.12664, 0.883424, 1.05699, 0.995856, 1.18408
0.996082, 1.13879, 0.957848, 0.842049, 0.864244, 1.13009, 1.17644, 1.11713, 1.19312
1.28088, 0.968362, 0.938008, 0.936508, 1.13839, 0.835074, -0.282174, -1.21898, -1.5015
-1.28246, -1.44765, -1.11118, -1.0192, -0.670115, -0.889876, -1.07505, -1.02492, -0.971786
-1.13143, -0.981314, -1.10776, -0.875106, -1.15854, -0.795821, -1.14886, -1.09413, -0.926469
-0.85242, -0.914849, -1.02309, -0.727308, -1.01723, -1.1626, -1.14886, -0.947951, -0.82387
-0.80706, -0.971233, -0.915137, -1.10591, -0.935541, -1.04831, -0.904501, -1.10047, -0.999133
-1.34441, -1.12088, -1.01726, -0.799801, -1.15299, -0.857954, -1.1578, -1.17047, -1.3267
-0.974731, -0.928605, -0.940146, -1.02773, -1.03194, -0.962735, -0.990541, -1.06718, -0.678533
-0.955473, -0.776156, -1.27026, -0.983099, -0.794916, -1.12064, -1.05462, -1.24643, -0.98647
-1.3059, -0.933866, -0.932204, -0.992851, -1.05158, -0.998114, -0.906754, -0.987418, -1.26011
-1.15668, -1.30863, -1.20378, -0.940392, -0.840507, -0.766849, -1.07713, -1.15659, -1.11842
-1.06388, -1.12126, -1.06977, -0.787425, -1.19967, -0.937153, 0.0259906, 0.830727, 1.31142
1.22897, 1.25008, 1.16001, 1.05189, 1.27376, 0.989436, 0.798571, 0.572361, 0.560797
0.46409, 0.936645, 1.2178, 0.909038, 1.03236, 1.02482, 0.848036, 1.09379, 0.901831
1.29794, 1.1925, 1.3721, 0.986311, 0.894665, 0.737814, 0.996669, 0.943573, 1.23077
0.880886, 1.1275, 1.01432, 0.952386, 1.0592, 0.95755, 1.0087, 0.899285, 1.0631
1.14312, 1.13977, 1.11774, 1.04551, 0.930691, 1.05148, 0.98725, 0.851304, 1.05329
0.807946, 1.0808, 0.965156, 0.994347, 1.02928, 1.00237, 0.94448, 1.03897, 1.06381
0.891167, 0.899869, 0.898615, 1.37314, 0.770619, 0.883482, 1.01163, 1.21365, 1.13423
1.33435, 1.05876, 0.928131, 0.96677, 1.06123, 0.986, 0.989914, 0.867084, 0.852769
0.956152, 1.07932, 1.22558, 1.14295, 1.06935, 0.723975, 0.814057, 1.02425, 1.13521
1.19182, 1.07421, 1.10544, 0.879128, 1.00299, 1.22491, 0.0759797, -0.601964, -0.877567
-1.15396, -1.16725, -1.20685, -0.796915, -1.26852, -1.06325, -1.00675, -0.965615, -1.13343
-0.919002, -0.921382, -0.899236, -1.15188, -0.886618, -1.08213, -0.982088, -0.713978, -1.15434
-0.98364, -1.2858, -1.2381, -1.02793, -1.09383, -1.09934, -0.946241, -0.911125, -0.69549
-0.92543, -0.665865, -1.19787, -0.972773, -0.964219, -1.09999, -0.813405, -1.21114, -1.05138
-1.12781, -0.901039, -0.781992, -1.06869, -1.11235, -1.01577, -1.10544, -0.953987, -0.962041
-0.854832, -0.867227, -1.0455, -0.978826, -1.02488, -0.994062, -1.0205, -0.926484, -0.880437

-2.71469, 1.5449, 1.91477, 2.85345, -0.752386, 0.558033, 1.5055, 2.88639, 1.49118
3.96904, -0.192583, 1.17728, 1.03159, 0.96881, 1.01483, 0.936571, 1.1894, 0.902306
0.76398, 0.84349, 0.739928, 1.01533, 1.46899, 0.786145, 0.742533, 0.834032, 0.602207
0.925106, 1.29614, 0.807077, 1.12095, 0.956593, 1.0144, 0.970878, 0.975095, 1.15376
1.33396, 1.17914, 0.960271, 0.721393, 1.26616, 1.13094, 0.909809, 0.928548, 1.19915
0.804805, 0.972087, 0.999629, 0.949575, 1.11142, 0.892166, 1.05015, 1.00912, 1.10816
0.846926, 0.968241, 0.991041, 1.04141, 0.875033, 0.95978, 0.985538, 1.12119, 1.05234
1.18625, 1.23119, 0.851343, 0.958226, 1.12134, 0.870901, -0.354114, -1.05425, -1.34008
-1.20421, -1.36943, -1.25911, -1.15457, -0.804658, -0.688621, -0.894955, -0.766522, -1.02951
-0.85722, -1.35001, -0.981614, -0.921323, -1.12395, -0.841624, -1.0908, -1.0512, -0.997311
-1.0926, -1.1134, -1.14207, -0.714833, -1.03863, -0.979167, -0.820172, -1.20707, -1.13598
-1.33708, -1.09321, -0.868354, -1.08137, -0.977798, -0.994742, -0.992834, -1.00535, -0.9097
-0.778244, -0.86024, -1.00464, -1.27556, -0.929732, -0.973597, -0.914147, -0.841221, -0.881134
-0.927342, -1.1491, -0.935851, -0.996517, -1.05871, -0.937347, -1.0261, -1.01822, -0.776515
-1.06848, -0.919495, -1.12511, -0.815238, -1.07161, -1.25137, -0.971757, -0.72124, -0.941834
-0.69067, -1.07814, -0.975519, -0.95951, -1.07162, -0.973436, -0.952237, -1.01164, -1.00101
-1.1708, -1.00722, -1.13675, -1.06357, -0.895856, -0.969849, -0.88807, -0.902697, -1.03728
-0.887268, -1.12921, -1.13, -0.761923, -1.20379, -0.948711, 0.0544588, 0.732219, 1.32716
1.01623, 1.2104, 1.17391, 1.31863, 1.12361, 0.88257, 0.609479, 1.04225, 0.788428
1.10496, 0.885612, 1.12384, 1.00171, 0.941658, 1.12711, 0.735204, 1.15953, 1.03519
1.44317, 1.1542, 1.393, 0.893481, 0.946014, 0.986783, 0.7675, 0.689592, 1.04585
0.689509, 1.17466, 1.05417, 0.947757, 1.03517, 1.00239, 0.93633, 1.03383, 1.23232
1.12626, 1.15295, 0.761157, 1.00515, 1.22192, 0.918923, 1.14823, 0.883145, 0.932775
0.817449, 0.838665, 1.10314, 0.931653, 1.07055, 0.959196, 0.987621, 1.04588, 0.928748
1.15753, 0.972092, 1.02275, 0.903345, 0.901443, 1.24439, 1.09928, 0.996129, 1.03206
0.8879, 0.915901, 1.02183, 0.933921, 1.07881, 0.977434, 0.948323, 1.04789, 0.920539
1.13819, 0.973076, 1.1065, 1.01634, 0.904473, 0.994856, 1.19357, 0.896078, 0.867754
0.656042, 0.894942, 1.20564, 0.831164, 1.0404, 1.18273, 0.154424, -0.715334, -1.0254
-0.889049, -1.02851, -1.08538, -0.987387, -0.979888, -1.33416, -0.813687, -1.0542, -0.89066
-1.261, -0.922338, -0.875396, -1.14722, -0.921891, -1.0085, -1.08848, -0.805795, -0.643057
-0.742963, -0.765416, -1.01661, -1.27771, -1.40763, -0.876052, -0.726089, -0.814048, -0.8844
-0.884152, -0.901137, -1.09208, -1.01515, -0.950255, -1.08309, -0.92259, -0.877439, -1.00892

5.37524, 1.59008, 1.9419, -1.37701, 1.23363, 1.98852, 1.91223, 0.0614319, 1.91923
-2.40517, 0.637329, 1.49027, 0.707421, 1.23866, 0.714909, 1.36013, 0.621937, 0.832517
0.628852, 0.910857, 1.22635, 1.40287, 0.680566, 0.879148, 1.13193, 1.34428, 0.91871
1.81229, 0.673969, 1.01966, 1.08346, 0.923762, 1.0621, 0.911466, 1.10132, 0.942266
0.848251, 0.873474, 1.03481, 1.00851, 1.11377, 1.09393, 0.665012, 1.05368, 0.868794
1.14238, 1.07659, 0.894465, 1.07979, 0.983688, 0.991235, 0.992188, 0.999466, 0.946505
0.892439, 1.04707, 0.979702, 0.980151, 1.10033, 0.91372, 1.10583, 1.13438, 1.08771
1.24545, 0.933572, 0.913583, 1.03324, 1.02948, 0.994233, 0.887629, 1.23604, 1.12413
0.961, 0.930792, 0.934438, 1.00449, 0.70687, 1.17934, 0.953883, 1.19096, 0.901794
1.29627, 1.07338, 0.975244, 0.857122, 1.21712, 0.763462, -0.186665, -1.26073, -1.21723
-1.33648, -1.34734, -1.27746, -0.940372, -0.798807, -1.02881, -0.696363, -0.832063, -0.946897
-1.1697, -1.09824, -1.11942, -0.866298, -1.13623, -0.877764, -0.942037, -1.40269, -1.07947
-1.1017, -0.892622, -0.771073, -0.909053, -0.932787, -0.901725, -1.13718, -1.17777, -1.12381
-1.09497, -1.00811, -0.914792, -1.06654, -0.966839, -1.04086, -0.882307, -1.15338, -1.01652
-1.13469, -0.969281, -0.950282, -1.04726, -0.966494, -1.05822, -1.05217, -0.870489, -0.963785
-0.81775, -0.981074, -1.0118, -0.981155, -1.04277, -0.979207, -0.970261, -0.933513, -1.6747
-0.876033, -1.34685, -0.763364, -1.00449, -0.912032, -1.18348, -0.87638, -1.13914, -0.785979
-1.41959, -1.00117, -0.898697, -1.03047, -1.01499, -1.02036, -0.921858, -0.974633, -1.23491
-1.09538, -1.19462, -1.02898, -1.1019, -0.838228, -0.970313, -0.991401, -0.836051, -0.987804
-0.842588, -1.16907, -1.06862, -0.823178, -1.14302, -1.01916, 0.112862, 0.80788, 0.979225
0.695877, 0.90897, 1.07143, 1.4695, 1.00458, 1.13581, 0.863473, 0.616647, 0.459599
0.630646, 0.816866, 1.19218, 0.991878, 0.931115, 1.13744, 0.763081, 1.05549, 1.12164
1.29832, 1.17272, 1.24515, 1.13797, 1.10552, 0.627441, 0.656615, 1.12942, 1.16688
1.2288, 1.07005, 1.04194, 0.976841, 1.00397, 1.02749, 0.951956, 0.915753, 1.10626
0.969362, 1.08196, 1.04972, 1.08702, 1.11796, 0.946753, 0.830183, 1.03611, 0.873134
1.08421, 1.00585, 0.984277, 0.99996, 1.02496, 0.985613, 1.01599, 0.842083, 1.30842
0.917283, 1.25305, 1.03841, 0.987675, 0.851993, 1.12029, 1.10804, 0.955091, 0.94341
0.966611, 1.07048, 0.92805, 0.974347, 1.06406, 0.970527, 1.00732, 0.83727, 1.04789
1.21569, 1.16526, 1.28856, 0.968045, 1.01465, 0.782027, 0.858167, 1.11503, 1.28585
1.09469, 1.14482, 1.00776, 0.944089, 0.958476, 1.25461, 0.119332, -0.800813, -0.815086
-0.675788, -0.830596, -0.859893, -1.28728, -0.93895, -1.07719, -1.02164, -1.15651, -1.16762
-1.31043, -0.932419, -0.821563, -1.1765, -0.906718, -1.02736, -1.02803, -0.900903, -0.901913

-2.45064, -2.23802, -2.61592, -0.746598, 0.474342, -1.25883, -2.92503, -1.98385, -2.38827
-1.80765, 0.829088, -1.68178, -0.610961, -1.36988, -0.515282, 0.449135, 1.47617, 1.13356
1.90822, 1.26104, 1.23675, 0.399529, 0.753899, 1.16453, 1.48563, 0.943364, 1.59146
0.688994, 0.7601, 1.1214, 0.934618, 1.08193, 0.868289, 1.1181, 1.02904, 0.980252
0.715884, 1.02949, 0.800606, 1.16059, 0.830591, 1.11351, 1.15831, 0.860251, 0.695719
0.955272, 0.932184, 0.967727, 1.09721, 0.915869, 1.06925, 0.917275, 1.05813, 0.672596
0.932306, 0.870883, 1.17587, 1.11146, 1.02523, 0.951068, 0.845274, 1.05202, 1.23213
1.15008, 1.00719, 0.933847, 1.05402, 0.999331, 0.981045, 0.999359, 1.04448, 0.965612
0.910714, 0.787055, 0.86232, 1.17838, 0.995751, 1.10164, 1.17134, 0.788213, 0.739818
0.608076, 0.983844, 1.00027, 0.960572, 1.09484, 0.906598, 1.05805, 0.953108, 0.886408
0.894542, 0.998395, 1.10842, 1.06257, 0.936705, 0.782255, 1.09962, 1.12568, 1.1918
1.19277, 1.13344, 0.960272, 0.8621, 1.21052, 0.78491, -0.263241, -0.991445, -1.35836
-1.06479, -1.34716, -1.32353, -1.34234, -0.837277, -0.60711, -0.711332, -0.900203, -0.903884
-1.07949, -1.23009, -1.09009, -0.873677, -1.12264, -0.893039, -0.978086, -1.20083, -0.622023
-1.26021, -0.873847, -1.19991, -1.101, -0.860293, -0.576622, -1.27414, -1.08967, -1.49139
-0.830557, -1.12121, -0.925874, -1.02539, -1.00873, -0.985272, -1.00365, -0.896325, -1.15925
-1.07159, -1.0721, -1.02063, -1.09833, -1.10524, -0.953598, -0.80308, -0.973745, -0.979014
-0.959534, -1.05077, -0.993531, -0.980453, -1.05424, -0.947526, -1.02423, -1.02348, -0.980401
-1.07535, -0.916616, -0.763402, -1.06135, -1.24825, -0.793283, -1.25613, -1.04969, -1.10452
-0.813391, -0.902068, -1.01357, -0.948637, -1.08568, -0.943694, -0.99858, -1.0216, -1.05473
-0.852959, -0.98098, -0.947348, -1.07816, -1.03089, -0.978944, -0.669859, -1.16156, -1.00328
-1.40794, -1.04173, -1.08953, -0.831537, -1.12023, -1.06608, 0.201576, 0.585883, 1.19096
0.762128, 1.14532, 1.16283, 1.32038, 1.04635, 1.07033, 0.977421, 0.919453, 0.574505
0.891184, 0.645434, 1.17771, 1.03152, 0.904156, 1.14629, 0.767148, 1.14717, 0.849109
1.08946, 0.923207, 1.1815, 1.25255, 0.99747, 0.85953, 0.746305, 0.884429, 1.00843
1.03675, 1.00437, 1.07882, 0.987038, 0.975054, 1.07502, 0.854093, 1.15073, 0.700304
